-11.50887661,-2.471390393,2.083731503
-12.76144055,-2.739449616,2.156136704
-10.36532456,-2.536533974,2.467278697
-8.468778922,-2.32747235,1.209569572
-10.94620858,-2.306177818,0.362642313
-11.69769744,-2.219527331,1.039772118
-11.03964051,-2.106013597,1.130240512
-9.87275871,-1.881457007,1.142068519
-9.761975837,-1.827484182,0.735404401
-9.674237591,-1.661930029,0.808188832
-9.544827878,-1.29566191,0.854323017
-9.167866132,-1.300213336,0.792270335
-8.826804913,-1.353240957,0.925156944
-8.413829682,-1.479795585,1.085494597
-8.208223729,-1.626928125,1.126633548
-8.451757043,-1.702843893,1.207685669
-8.883355692,-1.712184582,1.464686812
-8.924419264,-1.851595632,1.871003539
-9.672006654,-1.550812184,1.730562841
-13.30463395,-1.580020342,0.599230302
-13.32635965,-2.104056377,1.150761534
-8.471659653,-1.892170274,2.850857232
-8.744724082,-1.462726097,2.138772748
-12.92390253,-1.574328602,0.99701837
-11.6717781,-1.461190711,0.747778004
-9.593573196,-1.201869294,1.05535128
-8.547623082,-1.120632567,1.572961804
-8.917826985,-1.678716398,1.383013591
-9.142695055,-2.558737311,0.831315351
-8.578189192,-2.895407112,1.149936869
-7.799429577,-2.785179998,1.951052599
-7.368168828,-2.205881995,2.34957725
-8.504673689,-1.997342069,2.623098062
-9.585236149,-1.799591511,2.789592783
-10.49467676,-1.614593931,2.762760673
-10.64591046,-1.56685774,2.745500391
-10.85394745,-1.997633471,2.59767683
-12.93187271,-2.552752476,2.26223933
-14.16248296,-2.808479523,2.576943309
-9.105786726,-2.434846692,2.408359789
-7.465987075,-2.268313153,0.600075846
-11.36156788,-2.394214064,0.203033561
-12.58008214,-2.324711851,1.18062282
-10.63460786,-1.887837459,1.568546569
-9.056873543,-1.722053937,0.602836617
-9.344801121,-1.892180433,0.408626289
-9.613758062,-2.047247537,0.592410615
-9.203713942,-1.565752056,0.758211107
-9.054469632,-1.425857467,0.681700845
-9.215077131,-1.636672819,0.707059596
-9.167391608,-1.70748884,0.932683498
-9.319797443,-1.680183829,1.130354478
-9.562481583,-1.573369876,1.290974695
-9.05480242,-1.541105191,1.655241776
-9.551143723,-1.613157246,1.724362148
-12.89827288,-1.98712666,0.859717874
-12.798312,-2.644173096,1.59532659
-7.550210915,-2.085048871,3.483041952
-5.933627179,-1.159235551,2.594889952
-10.36426717,-0.910097799,0.65969161
-11.75260985,-0.77485637,0.206207847
-12.16843564,-1.152646116,0.983223731
-10.8028898,-1.460055083,2.037191955
-9.764837191,-1.752069227,2.165790974
-8.865027132,-2.387875445,1.355089624
-8.464454654,-2.666184222,0.999030765
-8.14400645,-2.470990196,1.355241098
-7.792831129,-2.039226552,2.059979484
-8.313398418,-1.43797608,2.495071394
-9.297642069,-1.561143743,2.800714912
-9.433889688,-1.814642528,3.003642537
-9.125572726,-1.916569002,2.639393149
-10.23490559,-2.109931222,1.869920586
-15.29989859,-2.919857659,1.105247078
-14.50613504,-3.198536967,2.764175404
-9.15506664,-2.771496401,2.306895071
-6.967291475,-2.408009338,0.46827282
-10.38577104,-2.673869162,0.239767339
-12.1129044,-2.732788431,0.898730866
-10.48349135,-2.153366333,1.116181116
-9.226398825,-1.839668028,0.553111148
-9.245722429,-1.992138499,0.384172072
-9.178193243,-2.138983038,0.546501008
-8.708024256,-1.789447886,0.656752368
-8.364890603,-1.547177487,0.583631885
-8.369358856,-1.706676354,0.654134109
-8.782562323,-1.908869862,0.851478101
-9.639441759,-1.880139591,0.946819133
-10.20329632,-1.744452236,0.9973341
-10.60121842,-1.776723638,1.248492001
-10.48297116,-1.744827174,1.481049739
-12.59989269,-1.826063346,1.025562254
-13.88965217,-1.995820567,1.02434736
-8.489647506,-1.643283125,2.390966787
-6.449655548,-1.161678459,2.146828148
-11.29629162,-1.550752898,1.065309366
-11.78138227,-1.613734516,1.241571303
-9.464283161,-1.455068412,1.493083519
-7.581421076,-1.485953454,1.445322521
-7.977445535,-1.711882226,1.437058786
-9.007062454,-2.478197438,1.119271175
-8.798025165,-2.63084624,1.260888311
-7.678687921,-2.226438336,1.970659926
-7.532494843,-2.114105438,2.353200467
-8.642435868,-2.10527505,2.574417294
-9.714481711,-1.876005575,2.60320164
-10.6411534,-1.506999071,2.434530969
-10.72634343,-1.356907823,2.533375926
-10.44834553,-1.866954171,2.588255898
-11.37951018,-2.34466844,2.312987565
-12.6096933,-2.828234205,2.283644536
-10.49606584,-2.743889385,2.322522102
-8.472459565,-2.288194735,1.372796934
-10.74595288,-2.275767113,0.49150545
-12.56234785,-2.466571735,0.825617128
-11.7082798,-2.347974068,1.015772511
-9.608039651,-1.842890617,0.693231316
-9.072183204,-1.801572724,0.478197797
-9.480405837,-2.052134628,0.680120251
-9.729144337,-1.884260635,0.6372467
-9.190078327,-1.569733785,0.673421031
-8.6974869,-1.403099172,0.748617405
-8.464107192,-1.461311291,0.811771078
-8.419465489,-1.648253903,0.846860482
-8.66289256,-1.803640012,1.025815877
-8.940998256,-1.899539162,1.24740044
-9.246910212,-1.952406542,1.573251211
-10.14950143,-1.869894891,1.673563999
-13.20332179,-1.95012634,0.640854681
-14.06454047,-2.318898109,0.624065221
-10.07103093,-2.081574655,2.226820983
-7.475265022,-1.52496357,2.282731192
-11.05163114,-1.639102462,1.013391631
-11.82688707,-1.916459372,0.697334156
-10.51029636,-1.581527047,1.070875343
-9.170790423,-1.498781612,1.674286842
-8.928629762,-1.895506131,1.833542098
-8.902580285,-2.617175729,0.999485717
-8.586403103,-2.926934519,0.724156322
-7.940099473,-2.770118242,1.358867259
-7.221246763,-2.259037803,2.123461816
-7.616083557,-2.058048677,2.409768838
-9.1094966,-1.961636318,2.58404909
-10.38140145,-1.699095205,2.732715033
-10.85662962,-1.185976387,2.779358282
-10.88222899,-1.080167462,2.803066103
-10.93670484,-1.615403683,2.418103539
-15.06771283,-2.332166399,1.717130717
-14.83057592,-2.794001058,2.80743353
-7.230703443,-2.152378415,2.150775121
-6.314722481,-1.672094736,-0.028365367
-10.05542339,-2.090464817,0.126720576
-13.09967746,-2.735228795,1.27954213
-11.18782633,-2.240895924,1.228755187
-9.705354337,-1.667558753,-0.141372107
-9.433054079,-1.525135515,-0.005671008
-9.199400126,-2.076260745,0.487137016
-8.821225081,-1.923453798,0.482647815
-8.507848357,-1.644290208,0.358289991
-8.426158734,-1.738892347,0.720015336
-8.684291437,-1.891782291,1.063280992
-9.733897131,-1.858132349,1.276165997
-10.89016654,-1.841295606,1.35015793
-10.63380192,-1.493367656,1.690053249
-10.93261989,-1.183971467,1.254030191
-12.85032262,-1.679093493,0.647161653
-11.44551647,-1.950485284,1.843367023
-7.793251897,-1.838970352,3.45702842
-8.594407463,-1.393103347,2.51769065
-11.30311015,-1.051896009,1.086256344
-11.44269357,-0.748129094,1.076812612
-10.31828696,-0.977321425,1.981852512
-8.988648289,-1.236373724,2.204858671
-8.734263756,-1.714924627,1.249825341
-9.224716745,-2.422254378,0.55554491
-9.083061593,-2.765188441,0.674322102
-8.050627256,-2.494178462,1.22486512
-7.264548596,-1.862065177,1.822377851
-7.558360521,-1.731479745,2.142218032
-8.2736903,-1.829755823,2.335279982
-9.129529998,-1.874725378,2.401961386
-9.415248372,-1.702099559,2.432891831
-9.538000913,-1.624829957,2.780457958
-10.73654044,-1.924264772,2.523494027
-14.48205079,-2.508506109,2.030291863
-14.99574632,-2.756446433,2.869089764
-10.36728329,-2.261073727,2.168539326
-7.271820203,-1.48368847,0.861984667
-9.354415973,-1.674477667,0.786648358
-11.67913935,-2.302070105,1.40775341
-10.65685593,-2.089813242,1.71397508
-9.119181426,-1.893442931,0.595086767
-8.866010096,-1.991592584,0.323030938
-8.870393042,-2.333599283,0.392253638
-8.848488488,-1.990259309,0.43540124
-8.772739287,-1.689853809,0.531924105
-8.850090217,-1.80805127,0.671706488
-9.35366534,-1.89644007,0.812280152
-10.0663368,-1.78784242,0.973661562
-10.74914049,-1.683815842,1.029014193
-10.71575458,-1.547943572,1.393065333
-10.23500429,-1.357894752,1.724464163
-11.81135084,-1.495784542,1.365934363
-12.78113722,-1.745121478,1.250519492
-8.594899216,-1.499681531,2.344578699
-7.130138931,-1.317619596,2.337795803
-10.81565098,-1.436042045,1.779270255
-11.36352407,-1.297591904,1.366439736
-9.777196687,-1.180860499,1.229453993
-8.573314674,-1.397773595,1.282509168
-8.359071919,-1.517335777,1.201847956
-8.922507149,-2.252784059,0.668955323
-9.215733133,-2.861835806,0.645487583
-8.602673925,-2.943673246,1.301819964
-7.824276325,-2.479951364,2.084509739
-8.037677281,-2.230898091,2.363618851
-9.329418742,-2.008562702,2.629106792
-10.21248239,-1.667502513,2.999887733
-10.3379364,-1.353699452,3.018238162
-10.27862124,-1.599087555,2.988344608
-10.28494358,-2.127306416,2.977647378
-11.36263757,-2.329215962,2.626411834
-14.55710813,-2.797414349,2.574680884
-12.10583932,-2.729290072,2.772263521
-8.140774901,-2.20445965,1.35101526
-8.281605445,-1.859644548,0.474161382
-11.30470406,-2.142625343,0.906195804
-12.47566718,-2.435135659,1.4063966
-10.61870372,-1.937792733,0.698666462
-9.96585742,-1.80878051,-0.407068936
-10.38170669,-1.982173982,0.091531907
-10.08085322,-2.185173204,0.35094682
-9.290296062,-1.761699443,0.428544686
-9.094381147,-1.674844853,0.355830818
-9.218134675,-1.800132069,0.62765543
-9.19483408,-1.76864339,0.994667032
-9.440033806,-1.622012871,1.281723086
-9.746710037,-1.489445994,1.459170636
-9.42802083,-1.251101055,1.556105798
-9.710112263,-1.114800287,1.187770227
-11.76285222,-1.727806252,0.567557542
-10.98270028,-2.109484628,1.365121749
-7.435541416,-1.902178652,2.549228539
-9.067534134,-1.530712462,1.23181832
-12.60650642,-1.803439043,0.375472215
-11.88279254,-1.539417797,1.111257235
-9.470784209,-1.302871151,1.681979146
-8.373121212,-1.376528384,1.811569147
-8.853037971,-1.940579988,1.662054613
-9.532185375,-2.566695784,1.294301014
-9.140818238,-2.674139999,1.379582528
-8.415406587,-2.431511785,2.043440871
-8.362578129,-2.263412332,2.511815106
-9.362635229,-2.241463193,2.701266052
-10.48018405,-2.247241657,2.815381195
-10.61019852,-1.990190096,2.749821631
-10.4725346,-1.930132526,2.678807541
-10.23850898,-2.22135579,2.798838
-10.80471423,-2.38908122,2.588838826
-13.57481153,-2.794516526,2.418249674
-11.7355103,-2.971068659,3.106635377
-8.574141681,-2.389739053,1.589051864
-10.80491562,-2.18618202,0.380304727
-13.0268923,-2.179491025,0.630882001
-11.69075223,-1.896286287,1.03709016
-9.747892158,-1.531998491,0.482070829
-9.819591789,-1.632634044,0.201293351
-10.16057926,-2.136635203,0.290957339
-9.919458058,-2.122524841,0.31425838
-9.150424134,-1.621554164,0.422752234
-8.383360499,-1.49022833,0.712298201
-7.895347653,-1.687775387,0.914402592
-7.888770696,-1.702244889,1.042563941
-8.453560733,-1.723615088,1.246501803
-9.366919376,-1.87243816,1.74243094
-9.580142739,-2.011405764,2.248820085
-11.96721178,-2.220913191,1.236045338
-13.77564527,-2.353500629,0.989342488
-10.52265509,-2.498928061,2.939991816
-8.534707143,-1.956146945,2.932791312
-11.66442967,-2.177254194,1.291616317
-12.67296668,-2.09622369,1.062572091
-11.02820562,-2.16723896,1.293279326
-8.883444747,-1.719652641,2.03539532
-8.487727094,-1.987250096,2.086857103
-9.152044339,-2.753155122,1.135165587
-8.860588345,-3.211558758,0.881553663
-7.78314841,-3.017951341,1.62732924
-7.233216592,-2.37080362,2.272294817
-7.917001355,-2.259531832,2.496395185
-8.855511236,-2.13089712,2.443483466
-10.07023042,-2.082600544,2.382798352
-10.474495,-1.820037002,2.459373375
-10.52127724,-2.110008822,2.362928227
-11.64960364,-2.587660714,1.981500572
-14.24596043,-2.960610345,1.929987609
-12.01845903,-2.522898897,2.68706703
-8.246901179,-2.061450855,1.709665767
-8.532155955,-2.007629072,0.503417527
-11.49668634,-2.382381924,0.635691904
-11.43606586,-2.133692474,1.313087128
-9.245256634,-2.034572346,1.329725607
-8.577139881,-2.231656115,0.232154215
-8.885003552,-2.402308004,0.085644312
-8.928912922,-1.945481982,0.524154501
-8.776132221,-1.603262762,0.606996165
-8.624128094,-1.480575338,0.688693881
-8.569215706,-1.664558113,0.77671289
-8.870141963,-1.908428958,0.816990055
-9.212880645,-1.894640638,1.055007185
-9.348565111,-1.796363204,1.230548026
-10.15740489,-1.811220809,1.413429322
-11.34961691,-1.808002145,1.65364404
-12.86928918,-1.847045017,1.060172599
-14.07421631,-1.998402198,0.620857762
-11.17533325,-2.108148005,1.632989469
-7.332421237,-1.610944019,2.599954046
-7.540610877,-1.472996252,1.689397384
-10.40305035,-1.590098403,0.75215825
-11.10340364,-1.660655367,0.996571884
-10.04621301,-1.855113054,1.638386136
-9.050078908,-1.763969564,1.868770029
-8.532658373,-2.136013879,1.523289682
-8.657788658,-2.253528127,1.256534689
-8.528219575,-1.974685128,1.558710128
-7.931163433,-1.60336606,2.188466542
-7.785144911,-1.76427931,2.152567215
-8.353950083,-1.886967543,2.289354452
-9.295619167,-1.894623992,2.577013452
-10.14165344,-1.898316389,2.56259032
-10.45308238,-1.934300481,2.451168527
-11.03653317,-1.99076311,2.465098956
-13.94558588,-2.470005426,2.298604619
-13.36622998,-2.580420949,2.612492183
-8.548643691,-2.227888316,2.219370568
-6.443870189,-1.871110917,0.839826624
-10.07347767,-2.257736291,0.453755642
-12.95906177,-2.436269707,0.787259333
-11.76362961,-1.732244409,1.364697164
-10.02157756,-1.771753901,0.165684381
-9.285059315,-1.777864356,0.065708988
-9.102449408,-2.322011144,0.202871953
-8.911029357,-2.093581652,0.330781819
-8.605440228,-1.626778866,0.426086443
-8.475055904,-1.671328797,0.491540368
-8.482172807,-1.848701491,0.651167504
-8.48986232,-1.935676011,1.000202687
-8.836895211,-1.777301277,1.169591117
-9.457977907,-1.736855899,1.291911109
-10.23042109,-1.707634289,1.62679654
-10.85072543,-1.641155271,1.588520169
-13.26826253,-1.794868546,0.869802208
-13.92780758,-2.268891957,0.92242514
-9.986031977,-2.402041167,2.264972565
-7.524858838,-1.794360316,3.083791824
-9.634137484,-1.150595045,1.370830999
-11.43374334,-1.282789996,-0.032287438
-11.49312661,-1.615650548,0.8335165
-9.618984271,-1.878364569,1.826680927
-8.502651389,-1.987804792,1.752300923
-8.479058257,-2.40469602,0.872279996
-8.992580361,-2.850961634,0.436853539
-8.751964708,-2.781964273,0.853256054
-7.901728074,-2.279933874,1.726262972
-7.691204979,-1.975052782,2.104322504
-8.524549265,-1.812069336,2.190939989
-9.812581323,-1.796776985,2.212803321
-10.48938605,-1.617711084,2.285807947
-10.5583419,-1.575377278,2.350936426
-11.50532293,-1.902240868,1.992388927
-16.1775552,-2.604505449,1.247928094
-12.98305202,-2.533329385,2.957372936
-6.841997239,-1.758775112,1.969222625
-6.209492166,-1.569647177,-0.14679598
-9.62568769,-1.994429527,0.240730952
-11.88195954,-2.032340299,2.058654846
-10.92715418,-2.116604446,1.44724481
-9.936466018,-1.658280771,-0.146676005
-9.798064678,-1.778853987,-0.167534538
-9.318671526,-1.909831187,0.615938087
-8.738675731,-1.643505266,0.644199798
-8.387450168,-1.654046055,0.553434148
-8.108470717,-1.88414445,0.733347548
-8.078984163,-2.043005901,1.005470865
-8.258816958,-1.968918992,1.099965222
-8.771534675,-1.741401264,1.373121321
-9.462016925,-1.678971763,1.697806773
-9.991713379,-1.55289348,1.939103614
-11.26545047,-1.509011405,1.503849919
-14.35704635,-1.85090527,0.830741038
-13.76034035,-2.134680791,1.511894525
-9.989676289,-1.909411585,2.705347489
-8.386235726,-1.573154623,2.487798637
-10.24221255,-1.521833899,1.299702288
-10.79570341,-1.248695859,0.815991215
-10.20882702,-0.959459975,1.524752654
-9.287350532,-1.04873742,2.047025844
-8.805277637,-1.610117998,1.664736703
-8.536903707,-2.059321367,1.161131729
-8.170425342,-2.237971049,1.245365075
-7.510659521,-1.883234079,1.910343391
-7.222878185,-1.506098957,2.466066671
-7.566011096,-1.351050289,2.538045635
-8.494328207,-1.195925256,2.403770438
-9.402976584,-1.527668138,3.200146919
-9.848591552,-2.286481157,3.62123547
-10.35512172,-2.136385339,3.567386322
-11.03557984,-2.5485004,3.046955687
-14.21840248,-3.461511155,2.552524557
-13.47959634,-3.539138019,3.094664848
-9.729646219,-3.076430132,2.632131826
-7.287045107,-2.525291651,1.485061411
-8.369768715,-2.544936244,1.099077553
-10.12735049,-2.994193846,1.508685115
-10.5538179,-3.367819865,1.640297734
-9.893463162,-3.684987259,1.070397781
-9.399187373,-3.722859197,0.659697397
-9.204688788,-4.047176159,1.175438352
-8.731133928,-4.029108499,1.520475642
-7.984380884,-4.10931199,1.364100077
-7.319255949,-4.310711943,1.647345273
-7.01932034,-4.731149009,1.958700064
-7.006263685,-5.538411176,2.135555393
-6.951060218,-5.788439073,2.871813884
-6.891860044,-5.620182921,3.502578865
-6.957489808,-5.941468276,3.826506892
-6.742205112,-6.347590197,3.884235968
-7.162368545,-6.642637551,4.20794254
-9.602659965,-7.138461855,4.365179192
-9.569599307,-8.047953308,4.701024719
-6.860199412,-6.706795799,6.065630982
-6.297648532,-5.733835086,5.491940418
-7.509095567,-5.342578584,4.297497086
-7.482718035,-3.881022892,4.434698265
-7.090032304,-3.920273217,4.920091929
-7.100987793,-4.636738854,4.278210298
-7.141572251,-5.288510691,3.629767369
-6.725243725,-6.019300841,3.103130646
-6.033810722,-6.162498912,2.74950518
-5.476146259,-6.150583121,2.824846473
-5.18384633,-6.17896332,2.902258581
-5.384821838,-6.459229516,2.769871257
-5.743907331,-6.586384092,2.924532609
-5.977428205,-6.728479684,3.366118759
-6.167601024,-6.726643343,3.775688204
-6.104084252,-6.855178785,3.908469945
-6.013460111,-6.860772882,4.075148822
-5.903532996,-6.587990535,4.331303739
-5.814019509,-6.195727151,4.497928492
-5.764663265,-5.892374189,4.609596806
-5.936299899,-5.612239451,4.785141791
-6.321854805,-5.309064494,4.750998231
-6.824371561,-5.029538925,4.871856865
-6.885411937,-4.78321343,5.220159941
-6.95151346,-4.467081928,5.291925843
-7.359592499,-4.003019016,5.364508035
-8.020556907,-3.422383686,5.338057396
-8.193649997,-3.089360739,4.731490565
-8.862998243,-3.121843429,3.828641543
-12.26507422,-3.374146919,3.691668534
-13.92859458,-3.194057412,2.661110148
-13.27490111,-2.661001308,0.999077346
-10.64596984,-2.493209146,0.934452787
-8.187510521,-2.449706788,1.211301991
